,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
86,1.72,-0.022175694,-0.062262334,4.969503402709961,0.9959334346305998,0.029490304853104714,0.015865258965203834,0.08363736762078632,-0.07889509,0.3674976,0.07852813,0.09334481,-0.11790537,0.008887383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.74,-0.025061347,-0.04800069,4.972463130950928,0.9959419011057276,0.030225702448987857,0.013401244088907263,0.08370509656074844,-0.06570357,0.34547976,0.06922594,-0.008060592,-0.11349389,0.0066987886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1.76,-0.027452696,-0.03463179,4.975109100341797,0.9959420639005758,0.03061883267674006,0.011796550041092672,0.08380175324003121,-0.054080673,0.32292885,0.06273008,0.051137716,-0.049754567,0.0071054823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1.78,-0.029397437,-0.022178084,4.977494716644287,0.9959012166802723,0.031995700378141395,0.010951585050467609,0.08388745172520112,-0.04326325,0.29961193,0.05579481,0.056413405,-0.05969122,0.004158831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.8,-0.030923868,-0.010676573,4.979593753814697,0.9959101456997421,0.03225569144306422,0.009306930075649575,0.08388046920717175,-0.033273753,0.2754295,0.048753764,-0.044713616,-0.09240858,0.00086994463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1.82,-0.032077543,-0.00014253776,4.981451988220215,0.9959636195460084,0.031036128070175518,0.007706024902062857,0.08386801819188455,-0.024638295,0.25142097,0.044056423,-0.06712178,-0.042560816,0.0016273091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1.84,-0.032906305,0.0094471155,4.983146667480469,0.9959899639181545,0.030195749064862148,0.007221628689349476,0.08390504509144989,-0.01687854,0.22819082,0.040278357,-0.023380931,-0.010926896,0.0012240328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1.86,-0.033432174,0.018117966,4.984677314758301,0.9960132650850162,0.029635399375939783,0.006531618319419133,0.08388478312926256,-0.009512978,0.20543742,0.035776366,-0.0522368,-0.053310715,-0.0022138788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1.8800000000000001,-0.033679087,0.025889203,4.986039161682129,0.9960719681757595,0.028123882946413405,0.0051835798029720714,0.0838022190810684,-0.0030296757,0.1833092,0.032214615,-0.10237124,-0.048334643,-0.0026710583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.9000000000000001,-0.033687502,0.032799307,4.98728609085083,0.9961303909721646,0.026199472682099927,0.004569184851880858,0.08376726307222773,0.002501636,0.16244829,0.030008074,-0.0872182,0.0035816366,-0.0010005716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1.92,-0.03348264,0.03890296,4.988441467285156,0.9961705923533498,0.024707756272322155,0.004471509091528481,0.0837477361891528,0.0077120382,0.14294204,0.027409114,-0.071847014,-0.010321748,-0.0025633785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1.94,-0.033075444,0.04424895,4.98948860168457,0.9962190895123363,0.023113265840221657,0.003685892362975179,0.08366431037724159,0.012526247,0.124561705,0.024693236,-0.098684624,-0.04183219,-0.004304604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,1.96,-0.03249182,0.048885003,4.990444183349609,0.9962737954645176,0.02107489338141241,0.0028782462985763157,0.08358282741048915,0.016521811,0.10749934,0.023013417,-0.10720171,-0.008776564,-0.0026055276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1.98,-0.03175996,0.052869674,4.991338729858398,0.9963154636581466,0.0191457061712729,0.0028212724784344636,0.08355225450254554,0.020041259,0.0919921,0.02147057,-0.08927385,0.01250261,-0.0017968146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2.0,-0.030890089,0.056263115,4.992160797119141,0.9963515272328087,0.01744633492357719,0.0025864250678342762,0.08350191604959009,0.023404067,0.07790372,0.019403646,-0.0900889,-0.020314729,-0.0034580948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2.02,-0.029894637,0.059118994,4.992907524108887,0.9963900038615396,0.015632150565235675,0.0018480995783617935,0.08342170341976503,0.026249412,0.06511828,0.017808113,-0.098896414,-0.022495264,-0.003102407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2.04,-0.028798226,0.061491095,4.993600368499756,0.9964212976019706,0.0137933835789103,0.0015336246122594987,0.08337858388218548,0.02850641,0.05372481,0.016707743,-0.08964188,0.009633654,-0.0011847393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2.06,-0.027616296,0.06343532,4.994242191314697,0.9964443690542947,0.01215654997934051,0.0015431389258058234,0.08335740156005406,0.030574778,0.043702766,0.015181018,-0.08083035,0.00089435576,-0.0015608933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2.08,-0.026355244,0.06500347,4.994820594787598,0.9964666168858134,0.01060975873117038,0.001101200595871113,0.08330967416246185,0.032403275,0.034901667,0.0136068035,-0.08235078,-0.02232257,-0.0023411787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2.1,-0.025031287,0.06624276,4.995345592498779,0.9964855665405865,0.00909268907049824,0.0005904148626662174,0.08326758127893388,0.033708066,0.02725459,0.012589907,-0.07685363,-0.0051823007,-0.00092774467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2.12,-0.023662934,0.06719879,4.995831489562988,0.9964978288488865,0.007725077560231738,0.0005255904865307699,0.0832593780350549,0.034685638,0.020725727,0.011510843,-0.066994525,0.008760832,-1.9945972e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2.14,-0.022257745,0.067914374,4.9962663650512695,0.9965077469447525,0.006488058531714201,0.00037512419311799936,0.08324706996298215,0.035542443,0.015212155,0.01010096,-0.06450886,-0.010978585,-0.0008724837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2.16,-0.02082409,0.06842795,4.996651649475098,0.9965169267565928,0.005320976684847974,-0.00010174016896073729,0.08322073986484962,0.036063924,0.010612464,0.009025912,-0.060466234,-0.015350613,-0.0006695226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2.18,-0.01937808,0.06877456,4.997000217437744,0.9965223156834302,0.004294097764075283,-0.00035705376677154076,0.08321482789704204,0.036190186,0.0068482244,0.008235532,-0.050574414,0.003308702,0.0005874258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2.2,-0.017930701,0.06898569,4.997311115264893,0.996525014718734,0.003410245242238605,-0.00039127374268909255,0.08322326701153389,0.036165584,0.0038240445,0.0071602617,-0.04590996,0.00033010056,0.00044847088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2.22,-0.016486784,0.06908925,4.997578144073486,0.9965277932568968,0.0025868171992907596,-0.0006720419791180731,0.08321787069431434,0.035984866,0.0014560962,0.0060808547,-0.04431163,-0.014200259,-0.00016708802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2.24,-0.015056451,0.069110066,4.997810363769531,0.9965295338521967,0.0018650840990515872,-0.0010233580502984898,0.0832127535893878,0.03547625,-0.00032524415,0.0053903917,-0.036273472,-0.005953025,0.00051024894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2.2600000000000002,-0.013651654,0.0690698,4.998015403747559,0.9965293311078004,0.0013005719215361472,-0.0011084753919688027,0.08322482824747816,0.034746133,-0.0016161798,0.004685727,-0.028934302,0.003973609,0.0010399614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2.2800000000000002,-0.012277582,0.06898621,4.998188018798828,0.996528941963154,0.000807391686148385,-0.0011993095326968807,0.08323447365789417,0.033941485,-0.0025021913,0.0037728243,-0.02839648,-0.0059418986,0.0004315196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2.3000000000000003,-0.01093879,0.06887452,4.99832820892334,0.9965289373311473,0.0003496497102521987,-0.0014823782489095192,0.08323315061597314,0.03295561,-0.0030260303,0.0030811483,-0.025060935,-0.00995785,0.00029249283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2.32,-0.0096443165,0.0687482,4.998445510864258,0.9965282083242223,1.3569028684810093e-05,-0.0016559465421328717,0.08323933968410839,0.0317407,-0.0032490615,0.0026175648,-0.017000439,0.0009014702,0.0008980669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2.34,-0.00840052,0.06861746,4.998542308807373,0.9965270624775726,-0.00021500733265303638,-0.0016682511572867387,0.08325253425417938,0.030445827,-0.0032599624,0.0019974997,-0.014306522,0.0015668811,0.0007814472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2.36,-0.0072092786,0.06848969,4.998612880706787,0.9965264630082283,-0.0004340901667840871,-0.0017937628968582573,0.08325624604020468,0.02909814,-0.0031027605,0.0013500572,-0.015031841,-0.0066283206,0.00024227265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2.38,-0.006074786,0.068371356,4.998661994934082,0.9965260365072559,-0.0006128960641964717,-0.0019776916930168875,0.0832560607831106,0.027599763,-0.0027943684,0.0009619498,-0.010283944,-0.002930782,0.00043662314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2.4,-0.005002674,0.06826746,4.998697757720947,0.9965253181693275,-0.0006843362793272593,-0.0020051768932917353,0.08326344454203113,0.026001496,-0.0023926923,0.0006140637,-0.0050365445,0.0041484116,0.00070865493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2.42,-0.0039945217,0.06818042,4.998716354370117,0.9965248238673917,-0.0007164197090283233,-0.0019989007527481113,0.08326924134784137,0.024407584,-0.001956104,0.0001273227,-0.0058610686,1.0547714e-05,0.0003114141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2.44,-0.0030505988,0.068111405,4.99871826171875,0.9965248038126886,-0.0007661042851292096,-0.002098616341418169,0.0832665856136662,0.022775013,-0.001490034,-0.00025003913,-0.005903374,-0.002986179,7.4893695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2.46,-0.0021736363,0.06806157,4.998708248138428,0.996524775031167,-0.0007665619194001955,-0.0021512877292226306,0.08326558168302173,0.021065826,-0.0010038435,-0.00045301684,-0.001323349,0.0031290208,0.00034907387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2.48,-0.0013652082,0.06803078,4.9986891746521,0.9965246996349307,-0.0006997079083001358,-0.0020929551152481323,0.08326855928403991,0.01936452,-0.0005448944,-0.0007242871,0.00039219885,0.005066026,0.00031200235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2.5,-0.0006238507,0.068017356,4.998658180236816,0.9965249710940741,-0.0006453152666180831,-0.00207739720440069,0.08326613942663719,0.017706614,-0.0001350703,-0.0010429098,-0.0017902039,0.00073948916,-4.141406e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2.52,5.1123337e-05,0.068019606,4.998617649078369,0.9965254591048205,-0.0006069925374900194,-0.002106738236967984,0.08325984968751095,0.016038423,0.00024093468,-0.0012107303,-0.00072035746,0.0021050184,-8.284388e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2.54,0.0006592674,0.06803611,4.998571395874023,0.9965258295918028,-0.0005217619517879823,-0.0020516436068481626,0.08325736891918625,0.014376928,0.00057250995,-0.0013164665,0.0023336182,0.0067067174,0.00017368534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2.56,0.0012022881,0.068064444,4.998518943786621,0.9965262623085769,-0.0004147279844179419,-0.001957758163317701,0.083255052176853,0.012788198,0.0008302359,-0.0015049364,0.001424731,0.005276381,-6.7752153e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2.58,0.001683113,0.068101674,4.998459339141846,0.9965269553812386,-0.0003428883723277453,-0.001921205182659077,0.08324793448974632,0.01125878,0.0010204064,-0.0016557123,-0.00041491457,0.0031441925,-0.00016879244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2.6,0.0021033254,0.06814551,4.998397350311279,0.9965276341779811,-0.00027383274752329175,-0.0018722607247759764,0.08324117956300586,0.009758721,0.0011616894,-0.0016881732,0.0011940463,0.006252393,-1.2088443e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2.62,0.0024647461,0.06819387,4.99833345413208,0.9965281697394918,-0.0001728916283442525,-0.0017566171799047146,0.08323755955232505,0.008328737,0.0012421627,-0.0017358069,0.0022730303,0.007996598,3.679398e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2.64,0.0027709596,0.06824399,4.998266696929932,0.9965288099168599,-8.400492038276641e-05,-0.0016550722573027167,0.08323211330179721,0.006996527,0.0012519703,-0.0018273169,0.00026082972,0.005669487,-0.00012736632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2.66,0.003025346,0.06829341,4.99819803237915,0.9965295523796907,-2.8451222916002283e-05,-0.0015882775189739419,0.08322456247397121,0.005731921,0.0012110776,-0.0018437655,-0.0005410952,0.005804084,-0.00010860065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2.68,0.003230366,0.068340436,4.998129367828369,0.9965301326850147,3.51737288650442e-05,-0.001483465954635291,0.08321954543469526,0.0045333095,0.0011316737,-0.0018037659,0.000812913,0.008382915,4.268254e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2.7,0.003389382,0.06838334,4.998061180114746,0.9965306142342115,0.00011053272806955048,-0.0013515040047818512,0.08321596068919951,0.0034357258,0.0010041621,-0.0018054374,0.00034971331,0.007885812,7.6049305e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2.72,0.0035065287,0.06842022,4.997992515563965,0.9965311884663828,0.00015905192946332828,-0.0012529328131232437,0.08321054786280396,0.0024349962,0.0008335,-0.0018037636,-0.0014948467,0.0062780483,-6.11356e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2.74,0.0035851337,0.06844977,4.997926712036133,0.9965317097261385,0.00018799691602752316,-0.0011601319702469713,0.0832055903246316,0.00150732,0.0006402295,-0.0017337756,-0.0014149686,0.0075342986,5.0397255e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2.7600000000000002,0.0036282786,0.068471245,4.997863292694092,0.9965320359934513,0.0002277240521339075,-0.001034178932345064,0.08320324425428843,0.0006666473,0.0004282813,-0.0016585998,-0.0007662027,0.008595153,0.00013652151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2.7800000000000002,0.0036398605,0.06848377,4.997802257537842,0.9965323287016652,0.00026289055039816595,-0.000914477430937646,0.08320103648406672,-7.157744e-05,0.00019309498,-0.0016161113,-0.0019301951,0.0071869367,8.7153196e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2.8000000000000003,0.003623671,0.0684866,4.997744083404541,0.9965326501993104,0.00027265506360754275,-0.000822406785018328,0.08319811532141344,-0.0007261062,-5.3445034e-05,-0.0015447671,-0.003005028,0.006704197,0.00011199584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2.82,0.0035827514,0.068479575,4.997688293457031,0.9965328246127638,0.00027692067774137685,-0.0007193345600911983,0.0831969671444527,-0.0013067914,-0.00029757118,-0.0014366589,-0.0025447744,0.00787764,0.00022819215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2.84,0.0035203262,0.068462834,4.997637748718262,0.9965328607548931,0.0002882865670372389,-0.0006027574687361555,0.08319742189489823,-0.001799331,-0.0005407957,-0.0013488563,-0.002579205,0.0075839423,0.0002514197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2.86,0.0034399636,0.06843636,4.997589588165283,0.9965329063576684,0.0002875015672733299,-0.0005078837024127692,0.08319751164146746,-0.0022067165,-0.00078274636,-0.0012721142,-0.00368956,0.006326234,0.0002308371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2.88,0.0033446809,0.06840043,4.9975457191467285,0.9965329064392376,0.00027113608765108284,-0.0004259647957263464,0.08319802535505602,-0.002547416,-0.0010118475,-0.0011648114,-0.003992403,0.006575869,0.0003028107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2.9,0.0032370794,0.06835571,4.9975056648254395,0.9965327504606936,0.0002577565982599898,-0.0003316594237482899,0.08320036552087949,-0.0028209565,-0.001222576,-0.0010519011,-0.003577472,0.00703893,0.0003763549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2.92,0.0031200107,0.068302855,4.997470378875732,0.996532537692773,0.0002461518996555796,-0.00024246508026062448,0.08320325678439047,-0.0030213364,-0.0014182497,-0.00096210575,-0.0039771986,0.006093259,0.00036793159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2.94,0.0029961998,0.06824252,4.997437953948975,0.9965323350461435,0.00022294509923013542,-0.00017441486962477764,0.08320591975584857,-0.0031611207,-0.0015958473,-0.0008676633,-0.004641048,0.0054267114,0.00038244104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2.96,0.0028677925,0.06817557,4.997410297393799,0.9965320460652608,0.00019474488753911897,-0.00010782842519237556,0.0832095644288831,-0.003251492,-0.0017481832,-0.00075626455,-0.0044781035,0.005809498,0.0004524418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2.98,0.0027368125,0.06810304,4.997386455535889,0.9965316591157976,0.00017208399791437468,-3.669051110867324e-05,0.08321431019253779,-0.0032889498,-0.0018757884,-0.0006575664,-0.0042763334,0.0055606584,0.0004770842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,3.0,0.002605371,0.068025835,4.997366428375244,0.9965312724078224,0.0001478649706062476,2.0048362302585592e-05,0.08321899330837997,-0.0032765083,-0.0019815746,-0.00057340955,-0.004694042,0.00463417,0.00046437082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,3.02,0.0024752005,0.06794489,4.997349262237549,0.9965308770311244,0.00011699345346265986,6.38643716279113e-05,0.08322375476660336,-0.003227282,-0.0020625375,-0.0004804287,-0.0048820972,0.00447401,0.00049497356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,3.04,0.0023476467,0.06786124,4.9973368644714355,0.9965304062099696,8.811182204387362e-05,0.00011028851651915462,0.08322937925842626,-0.0031453099,-0.0021165344,-0.0003862724,-0.0045776027,0.0046192687,0.0005335778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,3.06,0.0022240635,0.06777593,4.9973273277282715,0.9965299071020093,6.382685439982115e-05,0.0001527723477025373,0.0832353100432945,-0.0030291432,-0.0021469186,-0.00030904618,-0.004555609,0.0040145656,0.00052459777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,3.08,0.0021056929,0.06768982,4.997321128845215,0.9965294347539293,3.747495385554981e-05,0.0001808474333737832,0.08324092478371208,-0.0028866394,-0.0021555715,-0.0002374014,-0.0047864253,0.003432669,0.0005183635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,3.1,0.001993386,0.06760383,4.997317790985107,0.9965289412605983,1.0013839560404105e-05,0.0002041787252977567,0.08324678636921866,-0.002726613,-0.0021411872,-0.0001616677,-0.004664557,0.003497428,0.00054424367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,3.12,0.0018878216,0.06751886,4.997316837310791,0.9965284127258617,-1.2837744671843838e-05,0.00022869234808087612,0.08325304898366584,-0.002549289,-0.002105232,-9.559477e-05,-0.004419674,0.0033401847,0.0005493174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,3.14,0.0017896779,0.0674357,4.997318744659424,0.9965279056422021,-3.2956209076715414e-05,0.00024480658895811305,0.08325906713378896,-0.0023566273,-0.0020513504,-4.239406e-05,-0.0044563264,0.0027489313,0.00052764366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,3.16,0.0016994135,0.06735502,4.9973225593566895,0.9965274255717428,-5.3616815334903755e-05,0.00025166285506588137,0.08326478171711511,-0.0021565852,-0.0019808256,9.907841e-06,-0.004468538,0.0025328067,0.0005265603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,3.18,0.0016172231,0.0672775,4.997328281402588,0.996526930337238,-7.189492577044223e-05,0.0002583925599001672,0.08327067417192166,-0.0019529206,-0.0018943159,5.9825594e-05,-0.0042460468,0.0025893187,0.00053436914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,3.2,0.0015432633,0.06720369,4.997335910797119,0.9965264436942112,-8.587888175016692e-05,0.0002632953920829574,0.08327646917660611,-0.001745202,-0.0017947336,9.796542e-05,-0.004106649,0.0022722348,0.0005159664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,3.22,0.0014776362,0.0671341,4.997344970703125,0.9965259976056784,-9.831001476744725e-05,0.0002601284320856334,0.08328180332069911,-0.001537357,-0.0016849051,0.00012922444,-0.004112242,0.0019003114,0.0004943515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,3.24,0.0014202305,0.06706907,4.997355937957764,0.9965255735035582,-0.00010958376632891574,0.0002534083324934081,0.08328688449581774,-0.001334595,-0.001566014,0.00015990177,-0.0039895326,0.0019045619,0.0004916137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,3.2600000000000002,0.0013708216,0.06700896,4.9973673820495605,0.9965251531821727,-0.0001173656158533739,0.000247667996871574,0.08329192014308845,-0.0011373187,-0.0014399,0.00018345272,-0.0037990566,0.0018684642,0.00048131184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,3.2800000000000002,0.0013291956,0.06695399,4.997378826141357,0.9965247687733002,-0.00012234467443580086,0.00023841657860014208,0.08329653900754844,-0.0009458603,-0.0013093388,0.00019750513,-0.0037391454,0.0015750708,0.00045488143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,3.3000000000000003,0.0012950504,0.066904284,4.997391223907471,0.9965244246377813,-0.00012623377563949494,0.00022429377132305222,0.0833006894189776,-0.00076392526,-0.0011760993,0.00020926393,-0.0036888814,0.0014476173,0.00043754108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,3.3200000000000003,0.0012679528,0.06685995,4.9974045753479,0.9965240985448848,-0.00012802771392095205,0.0002103856648937872,0.0833046239177703,-0.0005934356,-0.0010414177,0.00021912497,-0.0035367778,0.0015214956,0.0004286712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,3.34,0.0012474619,0.066821,4.99741792678833,0.9965237949256264,-0.00012700898109015423,0.00019685544286428126,0.08330829048588995,-0.00043347082,-0.0009072919,0.00022170942,-0.0034299146,0.0014235178,0.00040771917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,3.36,0.0012331471,0.066787384,4.99743127822876,0.99652353411856,-0.00012464498469451617,0.00018009806610710548,0.08331145165083449,-0.0002850421,-0.0007755444,0.00021929892,-0.0034033563,0.001255391,0.00038324328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
